9921640204,1920004,1932075,2021-10-03 15:00:00,99216402,NULL,NULL
9921640205,9916505,2029090,2021-10-03 15:00:00,99216402,NULL,NULL
9921640301,2029034,1932032,2021-10-10 15:00:00,99216403,NULL,NULL
9921640302,1932070,1932005,2021-10-10 15:00:00,99216403,NULL,NULL
9921640303,1932075,1932056,2021-10-10 15:00:00,99216403,NULL,NULL
9921640304,2029090,1920004,2021-10-10 15:00:00,99216403,NULL,NULL
9921640305,1932039,9916505,2021-10-10 15:00:00,99216403,NULL,NULL
9921640401,1932032,1932070,2021-10-24 15:00:00,99216404,NULL,NULL
9921640402,1932005,1932075,2021-10-24 15:00:00,99216404,NULL,NULL
9921640403,1932056,2029090,2021-10-24 15:00:00,99216404,NULL,NULL
9921640404,9916505,1920004,2021-10-24 15:00:00,99216404,NULL,NULL
9921640405,1932039,2029034,2021-10-24 15:00:00,99216404,NULL,NULL
9921640501,1932075,1932032,2021-10-31 15:00:00,99216405,NULL,NULL
9921640502,2029090,1932005,2021-10-31 15:00:00,99216405,NULL,NULL
9921640503,1920004,1932056,2021-10-31 15:00:00,99216405,NULL,NULL
9921640504,1932070,1932039,2021-10-31 15:00:00,99216405,NULL,NULL
9921640505,2029034,9916505,2021-10-31 15:00:00,99216405,NULL,NULL
9921640601,1932032,2029090,2021-11-07 15:00:00,99216406,NULL,NULL
9921640602,1932005,1920004,2021-11-07 15:00:00,99216406,NULL,NULL
9921640603,9916505,1932056,2021-11-07 15:00:00,99216406,NULL,NULL
9921640604,1932039,1932075,2021-11-07 15:00:00,99216406,NULL,NULL
9921640605,2029034,1932070,2021-11-07 15:00:00,99216406,NULL,NULL
9921640701,1920004,1932032,2021-11-21 15:00:00,99216407,NULL,NULL
9921640702,1932056,1932005,2021-11-21 15:00:00,99216407,NULL,NULL
9921640703,2029090,1932039,2021-11-21 15:00:00,99216407,NULL,NULL
9921640704,1932075,2029034,2021-11-21 15:00:00,99216407,NULL,NULL
9921640705,1932070,9916505,2021-11-21 15:00:00,99216407,NULL,NULL
9921640801,1932032,1932056,2021-11-28 15:00:00,99216408,NULL,NULL
9921640802,9916505,1932005,2021-11-28 15:00:00,99216408,NULL,NULL
9921640803,1932039,1920004,2021-11-28 15:00:00,99216408,NULL,NULL
9921640804,2029034,2029090,2021-11-28 15:00:00,99216408,NULL,NULL
9921640805,1932070,1932075,2021-11-28 15:00:00,99216408,NULL,NULL
9921640901,1932005,1932032,2021-12-12 15:00:00,99216409,NULL,NULL
9921640902,1932056,1932039,2021-12-12 15:00:00,99216409,NULL,NULL
9921640903,1920004,2029034,2021-12-12 15:00:00,99216409,NULL,NULL
9921640904,2029090,1932070,2021-12-12 15:00:00,99216409,NULL,NULL
9921640905,1932075,9916505,2021-12-12 15:00:00,99216409,NULL,NULL
9921641001,1932032,9916505,2022-01-16 15:00:00,99216410,NULL,NULL
9921641002,1932005,1932039,2022-01-16 15:00:00,99216410,NULL,NULL
9921641003,1932056,2029034,2022-01-16 15:00:00,99216410,NULL,NULL
9921641004,1920004,1932070,2022-01-16 15:00:00,99216410,NULL,NULL
9921641005,2029090,1932075,2022-01-16 15:00:00,99216410,NULL,NULL
9921641101,1932039,1932032,2022-01-23 15:00:00,99216411,NULL,NULL
9921641102,2029034,1932005,2022-01-23 15:00:00,99216411,NULL,NULL
9921641103,1932070,1932056,2022-01-23 15:00:00,99216411,NULL,NULL
9921641104,1932075,1920004,2022-01-23 15:00:00,99216411,NULL,NULL
9921641105,2029090,9916505,2022-01-23 15:00:00,99216411,NULL,NULL
9921641201,1932032,2029034,2022-01-30 15:00:00,99216412,NULL,NULL
9921641202,1932005,1932070,2022-01-30 15:00:00,99216412,NULL,NULL
9921641203,1932056,1932075,2022-01-30 15:00:00,99216412,NULL,NULL
9921641204,1920004,2029090,2022-01-30 15:00:00,99216412,NULL,NULL
9921641205,9916505,1932039,2022-01-30 15:00:00,99216412,NULL,NULL
9921641301,1932070,1932032,2022-02-20 15:00:00,99216413,NULL,NULL
9921641302,1932075,1932005,2022-02-20 15:00:00,99216413,NULL,NULL
9921641303,2029090,1932056,2022-02-20 15:00:00,99216413,NULL,NULL
9921641304,1920004,9916505,2022-02-20 15:00:00,99216413,NULL,NULL
9921641305,2029034,1932039,2022-02-20 15:00:00,99216413,NULL,NULL
9921641401,1932032,1932075,2022-02-27 15:00:00,99216414,NULL,NULL
9921641402,1932005,2029090,2022-02-27 15:00:00,99216414,NULL,NULL
9921641403,1932056,1920004,2022-02-27 15:00:00,99216414,NULL,NULL
9921641404,1932039,1932070,2022-02-27 15:00:00,99216414,NULL,NULL
9921641405,9916505,2029034,2022-02-27 15:00:00,99216414,NULL,NULL
9921641501,2029090,1932032,2022-03-06 15:00:00,99216415,NULL,NULL
9921641502,1920004,1932005,2022-03-06 15:00:00,99216415,NULL,NULL
9921641503,1932056,9916505,2022-03-06 15:00:00,99216415,NULL,NULL
9921641504,1932075,1932039,2022-03-06 15:00:00,99216415,NULL,NULL
9921641505,1932070,2029034,2022-03-06 15:00:00,99216415,NULL,NULL
9921641601,1932032,1920004,2022-03-27 15:00:00,99216416,NULL,NULL
9921641602,1932005,1932056,2022-03-27 15:00:00,99216416,NULL,NULL
9921641603,1932039,2029090,2022-03-27 15:00:00,99216416,NULL,NULL
9921641604,2029034,1932075,2022-03-27 15:00:00,99216416,NULL,NULL
9921641605,9916505,1932070,2022-03-27 15:00:00,99216416,NULL,NULL
9921641701,1932056,1932032,2022-04-03 15:00:00,99216417,NULL,NULL
9921641702,1932005,9916505,2022-04-03 15:00:00,99216417,NULL,NULL
9921641703,1920004,1932039,2022-04-03 15:00:00,99216417,NULL,NULL
9921641704,2029090,2029034,2022-04-03 15:00:00,99216417,NULL,NULL
9921641705,1932075,1932070,2022-04-03 15:00:00,99216417,NULL,NULL
9921641801,1932032,1932005,2022-04-10 15:00:00,99216418,NULL,NULL
9921641802,1932039,1932056,2022-04-10 15:00:00,99216418,NULL,NULL
9921641803,2029034,1920004,2022-04-10 15:00:00,99216418,NULL,NULL
9921641804,1932070,2029090,2022-04-10 15:00:00,99216418,NULL,NULL
9921641805,9916505,1932075,2022-04-10 15:00:00,99216418,NULL,NULL
9921650101,1927068,1932041,2021-09-26 15:00:00,99216501,NULL,NULL
9921650102,1013049,1927018,2021-09-26 15:00:00,99216501,NULL,NULL
9921650103,2029040,1927051,2021-09-26 15:00:00,99216501,NULL,NULL
9921650104,1027057,1927003,2021-09-26 15:00:00,99216501,NULL,NULL
9921650105,1927026,1927067,2021-09-26 15:00:00,99216501,NULL,NULL
9921650201,1932041,1013049,2021-10-03 15:00:00,99216502,NULL,NULL
9921650202,1927018,2029040,2021-10-03 15:00:00,99216502,NULL,NULL
9921650203,1927051,1027057,2021-10-03 15:00:00,99216502,NULL,NULL
9921650204,1927003,1927026,2021-10-03 15:00:00,99216502,NULL,NULL
9921650205,1927068,1927067,2021-10-03 15:00:00,99216502,NULL,NULL
9921650301,2029040,1932041,2021-10-10 15:00:00,99216503,NULL,NULL
9921650302,1027057,1927018,2021-10-10 15:00:00,99216503,NULL,NULL
9921650303,1927026,1927051,2021-10-10 15:00:00,99216503,NULL,NULL
9921650304,1927067,1927003,2021-10-10 15:00:00,99216503,NULL,NULL
9921650305,1013049,1927068,2021-10-10 15:00:00,99216503,NULL,NULL
9921650401,1932041,1027057,2021-10-24 15:00:00,99216504,NULL,NULL
9921650402,1927018,1927026,2021-10-24 15:00:00,99216504,NULL,NULL
9921650403,1927051,1927067,2021-10-24 15:00:00,99216504,NULL,NULL
9921650404,1927068,1927003,2021-10-24 15:00:00,99216504,NULL,NULL
9921650405,1013049,2029040,2021-10-24 15:00:00,99216504,NULL,NULL
9921650501,1927026,1932041,2021-10-31 15:00:00,99216505,NULL,NULL
9921650502,1927067,1927018,2021-10-31 15:00:00,99216505,NULL,NULL
9921650503,1927003,1927051,2021-10-31 15:00:00,99216505,NULL,NULL
9921650504,1027057,1013049,2021-10-31 15:00:00,99216505,NULL,NULL
9921650505,2029040,1927068,2021-10-31 15:00:00,99216505,NULL,NULL
9921650601,1932041,1927067,2021-11-07 15:00:00,99216506,NULL,NULL
9921650602,1927018,1927003,2021-11-07 15:00:00,99216506,NULL,NULL
9921650603,1927068,1927051,2021-11-07 15:00:00,99216506,NULL,NULL
9921650604,1013049,1927026,2021-11-07 15:00:00,99216506,NULL,NULL
9921650605,2029040,1027057,2021-11-07 15:00:00,99216506,NULL,NULL
9921650701,1927003,1932041,2021-11-21 15:00:00,99216507,NULL,NULL
9921650702,1927051,1927018,2021-11-21 15:00:00,99216507,NULL,NULL
9921650703,1927067,1013049,2021-11-21 15:00:00,99216507,NULL,NULL
9921650704,1927026,2029040,2021-11-21 15:00:00,99216507,NULL,NULL
9921650705,1027057,1927068,2021-11-21 15:00:00,99216507,NULL,NULL
9921650801,1932041,1927051,2021-11-28 15:00:00,99216508,NULL,NULL
9921650802,1927068,1927018,2021-11-28 15:00:00,99216508,NULL,NULL
9921650803,1013049,1927003,2021-11-28 15:00:00,99216508,NULL,NULL
9921650804,2029040,1927067,2021-11-28 15:00:00,99216508,NULL,NULL
9921650805,1027057,1927026,2021-11-28 15:00:00,99216508,NULL,NULL
9921650901,1927018,1932041,2021-12-12 15:00:00,99216509,NULL,NULL
9921650902,1927051,1013049,2021-12-12 15:00:00,99216509,NULL,NULL
9921650903,1927003,2029040,2021-12-12 15:00:00,99216509,NULL,NULL
9921650904,1927067,1027057,2021-12-12 15:00:00,99216509,NULL,NULL
9921650905,1927026,1927068,2021-12-12 15:00:00,99216509,NULL,NULL
9921651001,1932041,1927068,2022-01-16 15:00:00,99216510,NULL,NULL
9921651002,1927018,1013049,2022-01-16 15:00:00,99216510,NULL,NULL
9921651003,1927051,2029040,2022-01-16 15:00:00,99216510,NULL,NULL
9921651004,1927003,1027057,2022-01-16 15:00:00,99216510,NULL,NULL
9921651005,1927067,1927026,2022-01-16 15:00:00,99216510,NULL,NULL
9921651101,1013049,1932041,2022-01-23 15:00:00,99216511,NULL,NULL
9921651102,2029040,1927018,2022-01-23 15:00:00,99216511,NULL,NULL
9921651103,1027057,1927051,2022-01-23 15:00:00,99216511,NULL,NULL
9921651104,1927026,1927003,2022-01-23 15:00:00,99216511,NULL,NULL
9921651105,1927067,1927068,2022-01-23 15:00:00,99216511,NULL,NULL
9921651201,1932041,2029040,2022-01-30 15:00:00,99216512,NULL,NULL
9921651202,1927018,1027057,2022-01-30 15:00:00,99216512,NULL,NULL
9921651203,1927051,1927026,2022-01-30 15:00:00,99216512,NULL,NULL
9921651204,1927003,1927067,2022-01-30 15:00:00,99216512,NULL,NULL
9921651205,1927068,1013049,2022-01-30 15:00:00,99216512,NULL,NULL
9921651301,1027057,1932041,2022-02-20 15:00:00,99216513,NULL,NULL
9921651302,1927026,1927018,2022-02-20 15:00:00,99216513,NULL,NULL
9921651303,1927067,1927051,2022-02-20 15:00:00,99216513,NULL,NULL
9921651304,1927003,1927068,2022-02-20 15:00:00,99216513,NULL,NULL
9921651305,2029040,1013049,2022-02-20 15:00:00,99216513,NULL,NULL
9921651401,1932041,1927026,2022-02-27 15:00:00,99216514,NULL,NULL
9921651402,1927018,1927067,2022-02-27 15:00:00,99216514,NULL,NULL
9921651403,1927051,1927003,2022-02-27 15:00:00,99216514,NULL,NULL
9921651404,1013049,1027057,2022-02-27 15:00:00,99216514,NULL,NULL
9921651405,1927068,2029040,2022-02-27 15:00:00,99216514,NULL,NULL
9921651501,1927067,1932041,2022-03-06 15:00:00,99216515,NULL,NULL
9921651502,1927003,1927018,2022-03-06 15:00:00,99216515,NULL,NULL
9921651503,1927051,1927068,2022-03-06 15:00:00,99216515,NULL,NULL
9921651504,1927026,1013049,2022-03-06 15:00:00,99216515,NULL,NULL
9921651505,1027057,2029040,2022-03-06 15:00:00,99216515,NULL,NULL
9921651601,1932041,1927003,2022-03-27 15:00:00,99216516,NULL,NULL
9921651602,1927018,1927051,2022-03-27 15:00:00,99216516,NULL,NULL
9921651603,1013049,1927067,2022-03-27 15:00:00,99216516,NULL,NULL
9921651604,2029040,1927026,2022-03-27 15:00:00,99216516,NULL,NULL
9921651605,1927068,1027057,2022-03-27 15:00:00,99216516,NULL,NULL
9921651701,1927051,1932041,2022-04-03 15:00:00,99216517,NULL,NULL
9921651702,1927018,1927068,2022-04-03 15:00:00,99216517,NULL,NULL
9921651703,1927003,1013049,2022-04-03 15:00:00,99216517,NULL,NULL
9921651704,1927067,2029040,2022-04-03 15:00:00,99216517,NULL,NULL
9921651705,1927026,1027057,2022-04-03 15:00:00,99216517,NULL,NULL
9921651801,1932041,1927018,2022-04-10 15:00:00,99216518,NULL,NULL
9921651802,1013049,1927051,2022-04-10 15:00:00,99216518,NULL,NULL
9921651803,2029040,1927003,2022-04-10 15:00:00,99216518,NULL,NULL
9921651804,1027057,1927067,2022-04-10 15:00:00,99216518,NULL,NULL
9921651805,1927068,1927026,2022-04-10 15:00:00,99216518,NULL,NULL
9921660101,1920053,1920027,2021-09-26 15:00:00,99216601,NULL,NULL
9921660102,1920017,1932062,2021-09-26 15:00:00,99216601,NULL,NULL
9921660103,1932073,1920009,2021-09-26 15:00:00,99216601,NULL,NULL
9921660104,1920045,1920062,2021-09-26 15:00:00,99216601,NULL,NULL
9921660105,1920041,1933035,2021-09-26 15:00:00,99216601,NULL,NULL
9921660201,1920027,1920017,2021-10-03 15:00:00,99216602,NULL,NULL
9921660202,1932062,1932073,2021-10-03 15:00:00,99216602,NULL,NULL
9921660203,1920009,1920045,2021-10-03 15:00:00,99216602,NULL,NULL
9921660204,1920062,1920041,2021-10-03 15:00:00,99216602,NULL,NULL
9921660205,1920053,1933035,2021-10-03 15:00:00,99216602,NULL,NULL
9921660301,1932073,1920027,2021-10-10 15:00:00,99216603,NULL,NULL
9921660302,1920045,1932062,2021-10-10 15:00:00,99216603,NULL,NULL
9921660303,1920041,1920009,2021-10-10 15:00:00,99216603,NULL,NULL
9921660304,1933035,1920062,2021-10-10 15:00:00,99216603,NULL,NULL
9921660305,1920017,1920053,2021-10-10 15:00:00,99216603,NULL,NULL
9921660401,1920027,1920045,2021-10-24 15:00:00,99216604,NULL,NULL
9921660402,1932062,1920041,2021-10-24 15:00:00,99216604,NULL,NULL
9921660403,1920009,1933035,2021-10-24 15:00:00,99216604,NULL,NULL
9921660404,1920053,1920062,2021-10-24 15:00:00,99216604,NULL,NULL
9921660405,1920017,1932073,2021-10-24 15:00:00,99216604,NULL,NULL
9921660501,1920041,1920027,2021-10-31 15:00:00,99216605,NULL,NULL
9921660502,1933035,1932062,2021-10-31 15:00:00,99216605,NULL,NULL
9921660503,1920062,1920009,2021-10-31 15:00:00,99216605,NULL,NULL
9921660504,1920045,1920017,2021-10-31 15:00:00,99216605,NULL,NULL
9921660505,1932073,1920053,2021-10-31 15:00:00,99216605,NULL,NULL
9921660601,1920027,1933035,2021-11-07 15:00:00,99216606,NULL,NULL
9921660602,1932062,1920062,2021-11-07 15:00:00,99216606,NULL,NULL
9921660603,1920053,1920009,2021-11-07 15:00:00,99216606,NULL,NULL
9921660604,1920017,1920041,2021-11-07 15:00:00,99216606,NULL,NULL
9921660605,1932073,1920045,2021-11-07 15:00:00,99216606,NULL,NULL
9921660701,1920062,1920027,2021-11-21 15:00:00,99216607,NULL,NULL
9921660702,1920009,1932062,2021-11-21 15:00:00,99216607,NULL,NULL
9921660703,1933035,1920017,2021-11-21 15:00:00,99216607,NULL,NULL
9921660704,1920041,1932073,2021-11-21 15:00:00,99216607,NULL,NULL
9921660705,1920045,1920053,2021-11-21 15:00:00,99216607,NULL,NULL
9921660801,1920027,1920009,2021-11-28 15:00:00,99216608,NULL,NULL
9921660802,1920053,1932062,2021-11-28 15:00:00,99216608,NULL,NULL
9921660803,1920017,1920062,2021-11-28 15:00:00,99216608,NULL,NULL
9921660804,1932073,1933035,2021-11-28 15:00:00,99216608,NULL,NULL
9921660805,1920045,1920041,2021-11-28 15:00:00,99216608,NULL,NULL
9921660901,1932062,1920027,2021-12-12 15:00:00,99216609,NULL,NULL
9921660902,1920009,1920017,2021-12-12 15:00:00,99216609,NULL,NULL
9921660903,1920062,1932073,2021-12-12 15:00:00,99216609,NULL,NULL
9921660904,1933035,1920045,2021-12-12 15:00:00,99216609,NULL,NULL
9921660905,1920041,1920053,2021-12-12 15:00:00,99216609,NULL,NULL
9921661001,1920027,1920053,2022-01-16 15:00:00,99216610,NULL,NULL
9921661002,1932062,1920017,2022-01-16 15:00:00,99216610,NULL,NULL
9921661003,1920009,1932073,2022-01-16 15:00:00,99216610,NULL,NULL
9921661004,1920062,1920045,2022-01-16 15:00:00,99216610,NULL,NULL
9921661005,1933035,1920041,2022-01-16 15:00:00,99216610,NULL,NULL
9921661101,1920017,1920027,2022-01-23 15:00:00,99216611,NULL,NULL
9921661102,1932073,1932062,2022-01-23 15:00:00,99216611,NULL,NULL
9921661103,1920045,1920009,2022-01-23 15:00:00,99216611,NULL,NULL
9921661104,1920041,1920062,2022-01-23 15:00:00,99216611,NULL,NULL
9921661105,1933035,1920053,2022-01-23 15:00:00,99216611,NULL,NULL
9921661201,1920027,1932073,2022-01-30 15:00:00,99216612,NULL,NULL
9921661202,1932062,1920045,2022-01-30 15:00:00,99216612,NULL,NULL
9921661203,1920009,1920041,2022-01-30 15:00:00,99216612,NULL,NULL
9921661204,1920062,1933035,2022-01-30 15:00:00,99216612,NULL,NULL
9921661205,1920053,1920017,2022-01-30 15:00:00,99216612,NULL,NULL
9921661301,1920045,1920027,2022-02-20 15:00:00,99216613,NULL,NULL
9921661302,1920041,1932062,2022-02-20 15:00:00,99216613,NULL,NULL
9921661303,1933035,1920009,2022-02-20 15:00:00,99216613,NULL,NULL
9921661304,1920062,1920053,2022-02-20 15:00:00,99216613,NULL,NULL
9921661305,1932073,1920017,2022-02-20 15:00:00,99216613,NULL,NULL
9921661401,1920027,1920041,2022-02-27 15:00:00,99216614,NULL,NULL
9921661402,1932062,1933035,2022-02-27 15:00:00,99216614,NULL,NULL
9921661403,1920009,1920062,2022-02-27 15:00:00,99216614,NULL,NULL
9921661404,1920017,1920045,2022-02-27 15:00:00,99216614,NULL,NULL
9921661405,1920053,1932073,2022-02-27 15:00:00,99216614,NULL,NULL
9921661501,1933035,1920027,2022-03-06 15:00:00,99216615,NULL,NULL
9921661502,1920062,1932062,2022-03-06 15:00:00,99216615,NULL,NULL
9921661503,1920009,1920053,2022-03-06 15:00:00,99216615,NULL,NULL
9921661504,1920041,1920017,2022-03-06 15:00:00,99216615,NULL,NULL
9921661505,1920045,1932073,2022-03-06 15:00:00,99216615,NULL,NULL
9921661601,1920027,1920062,2022-03-27 15:00:00,99216616,NULL,NULL
9921661602,1932062,1920009,2022-03-27 15:00:00,99216616,NULL,NULL
9921661603,1920017,1933035,2022-03-27 15:00:00,99216616,NULL,NULL
9921661604,1932073,1920041,2022-03-27 15:00:00,99216616,NULL,NULL
9921661605,1920053,1920045,2022-03-27 15:00:00,99216616,NULL,NULL
9921661701,1920009,1920027,2022-04-03 15:00:00,99216617,NULL,NULL
9921661702,1932062,1920053,2022-04-03 15:00:00,99216617,NULL,NULL
9921661703,1920062,1920017,2022-04-03 15:00:00,99216617,NULL,NULL
9921661704,1933035,1932073,2022-04-03 15:00:00,99216617,NULL,NULL
9921661705,1920041,1920045,2022-04-03 15:00:00,99216617,NULL,NULL
9921661801,1920027,1932062,2022-04-10 15:00:00,99216618,NULL,NULL
9921661802,1920017,1920009,2022-04-10 15:00:00,99216618,NULL,NULL
9921661803,1932073,1920062,2022-04-10 15:00:00,99216618,NULL,NULL
9921661804,1920045,1933035,2022-04-10 15:00:00,99216618,NULL,NULL
9921661805,1920053,1920041,2022-04-10 15:00:00,99216618,NULL,NULL
9921670101,1317031,1317018,2021-09-26 15:00:00,99216701,NULL,NULL
9921670102,1317033,1115002,2021-09-26 15:00:00,99216701,NULL,NULL
9921670103,1115058,1927022,2021-09-26 15:00:00,99216701,NULL,NULL
9921670104,1013072,1013021,2021-09-26 15:00:00,99216701,NULL,NULL
9921670105,1013042,1317029,2021-09-26 15:00:00,99216701,NULL,NULL
9921670201,1317018,1317033,2021-10-03 15:00:00,99216702,NULL,NULL
9921670202,1115002,1115058,2021-10-03 15:00:00,99216702,NULL,NULL
9921670203,1927022,1013072,2021-10-03 15:00:00,99216702,NULL,NULL
9921670204,1013021,1013042,2021-10-03 15:00:00,99216702,NULL,NULL
9921670205,1317031,1317029,2021-10-03 15:00:00,99216702,NULL,NULL
9921670301,1115058,1317018,2021-10-10 15:00:00,99216703,NULL,NULL
9921670302,1013072,1115002,2021-10-10 15:00:00,99216703,NULL,NULL
9921670303,1013042,1927022,2021-10-10 15:00:00,99216703,NULL,NULL
9921670304,1317029,1013021,2021-10-10 15:00:00,99216703,NULL,NULL
9921670305,1317033,1317031,2021-10-10 15:00:00,99216703,NULL,NULL
9921670401,1317018,1013072,2021-10-24 15:00:00,99216704,NULL,NULL
9921670402,1115002,1013042,2021-10-24 15:00:00,99216704,NULL,NULL
9921670403,1927022,1317029,2021-10-24 15:00:00,99216704,NULL,NULL
9921670404,1317031,1013021,2021-10-24 15:00:00,99216704,NULL,NULL
9921670405,1317033,1115058,2021-10-24 15:00:00,99216704,NULL,NULL
9921670501,1013042,1317018,2021-10-31 15:00:00,99216705,NULL,NULL
9921670502,1317029,1115002,2021-10-31 15:00:00,99216705,NULL,NULL
9921670503,1013021,1927022,2021-10-31 15:00:00,99216705,NULL,NULL
9921670504,1013072,1317033,2021-10-31 15:00:00,99216705,NULL,NULL
9921670505,1115058,1317031,2021-10-31 15:00:00,99216705,NULL,NULL
9921670601,1317018,1317029,2021-11-07 15:00:00,99216706,NULL,NULL
9921670602,1115002,1013021,2021-11-07 15:00:00,99216706,NULL,NULL
9921670603,1317031,1927022,2021-11-07 15:00:00,99216706,NULL,NULL
9921670604,1317033,1013042,2021-11-07 15:00:00,99216706,NULL,NULL
9921670605,1115058,1013072,2021-11-07 15:00:00,99216706,NULL,NULL
9921670701,1013021,1317018,2021-11-21 15:00:00,99216707,NULL,NULL
9921670702,1927022,1115002,2021-11-21 15:00:00,99216707,NULL,NULL
9921670703,1317029,1317033,2021-11-21 15:00:00,99216707,NULL,NULL
9921670704,1013042,1115058,2021-11-21 15:00:00,99216707,NULL,NULL
9921670705,1013072,1317031,2021-11-21 15:00:00,99216707,NULL,NULL
9921670801,1317018,1927022,2021-11-28 15:00:00,99216708,NULL,NULL
9921670802,1317031,1115002,2021-11-28 15:00:00,99216708,NULL,NULL
9921670803,1317033,1013021,2021-11-28 15:00:00,99216708,NULL,NULL
9921670804,1115058,1317029,2021-11-28 15:00:00,99216708,NULL,NULL
9921670805,1013072,1013042,2021-11-28 15:00:00,99216708,NULL,NULL
9921670901,1115002,1317018,2021-12-12 15:00:00,99216709,NULL,NULL
9921670902,1927022,1317033,2021-12-12 15:00:00,99216709,NULL,NULL
9921670903,1013021,1115058,2021-12-12 15:00:00,99216709,NULL,NULL
9921670904,1317029,1013072,2021-12-12 15:00:00,99216709,NULL,NULL
9921670905,1013042,1317031,2021-12-12 15:00:00,99216709,NULL,NULL
9921671001,1317018,1317031,2022-01-16 15:00:00,99216710,NULL,NULL
9921671002,1115002,1317033,2022-01-16 15:00:00,99216710,NULL,NULL
9921671003,1927022,1115058,2022-01-16 15:00:00,99216710,NULL,NULL
9921671004,1013021,1013072,2022-01-16 15:00:00,99216710,NULL,NULL
9921671005,1317029,1013042,2022-01-16 15:00:00,99216710,NULL,NULL
9921671101,1317033,1317018,2022-01-23 15:00:00,99216711,NULL,NULL
9921671102,1115058,1115002,2022-01-23 15:00:00,99216711,NULL,NULL
9921671103,1013072,1927022,2022-01-23 15:00:00,99216711,NULL,NULL
9921671104,1013042,1013021,2022-01-23 15:00:00,99216711,NULL,NULL
9921671105,1317029,1317031,2022-01-23 15:00:00,99216711,NULL,NULL
9921671201,1317018,1115058,2022-01-30 15:00:00,99216712,NULL,NULL
9921671202,1115002,1013072,2022-01-30 15:00:00,99216712,NULL,NULL
9921671203,1927022,1013042,2022-01-30 15:00:00,99216712,NULL,NULL
9921671204,1013021,1317029,2022-01-30 15:00:00,99216712,NULL,NULL
9921671205,1317031,1317033,2022-01-30 15:00:00,99216712,NULL,NULL
9921671301,1013072,1317018,2022-02-20 15:00:00,99216713,NULL,NULL
9921671302,1013042,1115002,2022-02-20 15:00:00,99216713,NULL,NULL
9921671303,1317029,1927022,2022-02-20 15:00:00,99216713,NULL,NULL
9921671304,1013021,1317031,2022-02-20 15:00:00,99216713,NULL,NULL
9921671305,1115058,1317033,2022-02-20 15:00:00,99216713,NULL,NULL
9921671401,1317018,1013042,2022-02-27 15:00:00,99216714,NULL,NULL
9921671402,1115002,1317029,2022-02-27 15:00:00,99216714,NULL,NULL
9921671403,1927022,1013021,2022-02-27 15:00:00,99216714,NULL,NULL
9921671404,1317033,1013072,2022-02-27 15:00:00,99216714,NULL,NULL
9921671405,1317031,1115058,2022-02-27 15:00:00,99216714,NULL,NULL
9921671501,1317029,1317018,2022-03-06 15:00:00,99216715,NULL,NULL
9921671502,1013021,1115002,2022-03-06 15:00:00,99216715,NULL,NULL
9921671503,1927022,1317031,2022-03-06 15:00:00,99216715,NULL,NULL
9921671504,1013042,1317033,2022-03-06 15:00:00,99216715,NULL,NULL
9921671505,1013072,1115058,2022-03-06 15:00:00,99216715,NULL,NULL
9921671601,1317018,1013021,2022-03-27 15:00:00,99216716,NULL,NULL
9921671602,1115002,1927022,2022-03-27 15:00:00,99216716,NULL,NULL
9921671603,1317033,1317029,2022-03-27 15:00:00,99216716,NULL,NULL
9921671604,1115058,1013042,2022-03-27 15:00:00,99216716,NULL,NULL
9921671605,1317031,1013072,2022-03-27 15:00:00,99216716,NULL,NULL
9921671701,1927022,1317018,2022-04-03 15:00:00,99216717,NULL,NULL
9921671702,1115002,1317031,2022-04-03 15:00:00,99216717,NULL,NULL
9921671703,1013021,1317033,2022-04-03 15:00:00,99216717,NULL,NULL
9921671704,1317029,1115058,2022-04-03 15:00:00,99216717,NULL,NULL
9921671705,1013042,1013072,2022-04-03 15:00:00,99216717,NULL,NULL
9921671801,1317018,1115002,2022-04-10 15:00:00,99216718,NULL,NULL
9921671802,1317033,1927022,2022-04-10 15:00:00,99216718,NULL,NULL
9921671803,1115058,1013021,2022-04-10 15:00:00,99216718,NULL,NULL
9921671804,1013072,1317029,2022-04-10 15:00:00,99216718,NULL,NULL
9921671805,1317031,1013042,2022-04-10 15:00:00,99216718,NULL,NULL
9921680101,1317046,1725035,2021-09-26 15:00:00,99216801,NULL,NULL
9921680102,1725122,1317006,2021-09-26 15:00:00,99216801,NULL,NULL
9921680103,1317032,2131021,2021-09-26 15:00:00,99216801,NULL,NULL
9921680104,2131002,1725177,2021-09-26 15:00:00,99216801,NULL,NULL
9921680105,1317019,1725166,2021-09-26 15:00:00,99216801,NULL,NULL
9921680201,1725035,1725122,2021-10-03 15:00:00,99216802,NULL,NULL
9921680202,1317006,1317032,2021-10-03 15:00:00,99216802,NULL,NULL
9921680203,2131021,2131002,2021-10-03 15:00:00,99216802,NULL,NULL
9921680204,1725177,1317019,2021-10-03 15:00:00,99216802,NULL,NULL
9921680205,1317046,1725166,2021-10-03 15:00:00,99216802,NULL,NULL
9921680301,1317032,1725035,2021-10-10 15:00:00,99216803,NULL,NULL
9921680302,2131002,1317006,2021-10-10 15:00:00,99216803,NULL,NULL
9921680303,1317019,2131021,2021-10-10 15:00:00,99216803,NULL,NULL
9921680304,1725166,1725177,2021-10-10 15:00:00,99216803,NULL,NULL
9921680305,1725122,1317046,2021-10-10 15:00:00,99216803,NULL,NULL
9921680401,1725035,2131002,2021-10-24 15:00:00,99216804,NULL,NULL
